TimeStamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
7205.0605,24724.06,7760.95,19168.86,28676.89,12989.95,14637.9,7258.94,32490.73
7205.0645,24707.99,7733.25,19095.09,28669.31,12952.71,14617.3,7202.77,32478.38
7205.0685,24693.68,7709.5,19012.5,28655.63,12918.86,14599.94,7155.09,32457.31
7205.0724,24699.02,7721.47,19037.73,28654.77,12935.5,14608.43,7185.51,32461.69
7205.0764,24712.61,7747.13,19126.47,28665.26,12974.88,14625.12,7242.35,32474.33
7205.0804,24712.18,7746.65,19154.69,28667.02,12981.37,14626.65,7246.26,32475.14
7205.0844,24702.46,7722.19,19081.4,28661.4,12948.94,14614.58,7194.09,32463.7
7205.0884,24690.39,7699.92,19004.16,28653.53,12917.33,14598.56,7151.03,32452.73
7205.0924,24696.26,7714.8,19037.2,28659.63,12934.69,14607.38,7185.65,32455.21
7205.0964,24711.66,7743.31,19128.32,28674.56,12974.93,14628.08,7244.97,32466.75
7205.1004,24719.96,7749.03,19159.94,28686.96,12986.14,14633.61,7252.98,32475.38
7205.1044,24706.41,7723.67,19086.12,28681.04,12949.09,14615.54,7197.43,32464.37
7205.1084,24692.68,7702.73,19010.12,28664.97,12914.61,14599.85,7157.71,32451.63
7205.1124,24699.74,7717.61,19039.54,28666.21,12937.17,14608.34,7188.51,32451.2
7205.1164,24713.57,7745.03,19129.66,28676.42,12974.41,14621.69,7239.87,32460.65
7205.1204,24720.81,7754.85,19165.47,28683.19,12985.76,14630.18,7251.64,32468.51
7205.1244,24710.09,7729.72,19096.19,28674.51,12950.56,14617.11,7201.53,32456.59
7205.1284,24697.07,7708.98,19014.17,28661.3,12919.0,14601.52,7156.56,32439.33
7205.1324,24703.79,7722.09,19039.16,28663.54,12936.36,14609.39,7186.37,32444.62
7205.1364,24719.62,7750.51,19131.9,28679.23,12977.32,14630.22,7246.92,32462.08
7205.1404,24723.01,7756.23,19167.43,28680.95,12987.33,14633.9,7257.7,32471.47
7205.1444,24708.27,7727.24,19093.99,28662.4,12946.04,14611.15,7198.24,32454.07
7205.1484,24693.78,7704.4,19011.69,28653.72,12913.47,14595.89,7153.08,32436.09
7205.1524,24695.59,7713.7,19033.39,28655.2,12927.58,14599.85,7178.98,32434.9
7205.1564,24711.13,7740.31,19124.8,28667.36,12967.25,14618.54,7239.29,32455.78
7205.1604,24716.62,7749.61,19161.37,28674.89,12979.18,14625.55,7248.64,32461.6
7205.1644,24700.69,7722.04,19091.18,28665.45,12946.51,14609.72,7195.62,32449.15
7205.1684,24691.06,7701.35,19010.64,28652.48,12911.75,14592.98,7150.08,32435.71
7205.1724,24693.78,7710.7,19028.62,28648.09,12920.43,14594.7,7172.68,32431.65
7205.1764,24706.61,7734.3,19115.88,28660.92,12961.53,14612.25,7227.18,32444.62
7205.1804,24712.61,7742.26,19154.36,28672.56,12976.55,14620.4,7242.01,32454.54
7205.1844,24703.41,7718.75,19089.61,28667.41,12943.56,14607.86,7194.28,32448.1
7205.1884,24695.49,7701.87,19013.79,28658.11,12913.51,14597.56,7155.9,32439.43
7205.1924,24703.17,7717.51,19040.01,28665.21,12934.54,14607.38,7186.65,32442.67
7205.1964,24716.76,7745.51,19131.09,28672.27,12971.26,14624.79,7246.07,32455.16
7205.2003,24726.58,7756.19,19170.67,28686.72,12989.33,14638.43,7263.47,32468.37
7205.2043,24715.19,7731.53,19098.86,28678.85,12953.66,14619.4,7205.96,32456.83
7205.2083,24699.31,7705.83,19014.6,28659.49,12917.19,14596.65,7155.32,32435.85
7205.2123,24708.94,7721.14,19040.87,28661.45,12938.31,14607.38,7185.65,32433.23
7205.2163,24723.29,7747.79,19131.85,28674.27,12976.74,14627.84,7244.49,32450.35
7205.2203,24722.25,7749.27,19162.23,28675.13,12980.84,14627.74,7249.4,32453.02
7205.2243,24712.76,7726.38,19095.23,28670.03,12949.52,14613.58,7197.67,32445.63
7205.2283,24700.36,7705.64,19016.65,28658.11,12915.18,14598.42,7155.99,32439.14
7205.2323,24706.37,7721.33,19048.84,28661.92,12933.4,14608.34,7190.61,32449.82
7205.2363,24715.62,7743.12,19130.23,28666.31,12967.83,14620.74,7236.2,32449.49
7205.2403,24723.1,7750.56,19166.33,28674.94,12983.04,14629.03,7249.79,32454.88
7205.2443,24711.9,7727.91,19097.38,28671.65,12951.47,14615.44,7198.14,32448.39
7205.2483,24695.35,7705.78,19014.31,28656.01,12916.28,14596.51,7151.94,32435.33
7205.2523,24703.46,7720.9,19042.54,28661.59,12938.69,14609.53,7184.74,32442.38
7205.2563,24710.61,7739.93,19122.6,28661.35,12969.88,14618.3,7232.52,32446.25
7205.2603,24714.0,7745.74,19153.84,28664.78,12973.69,14619.88,7237.53,32448.25
7205.2642,24704.75,7725.53,19087.65,28663.78,12943.32,14609.43,7190.28,32445.39
7205.2682,24696.31,7708.03,19012.45,28655.58,12915.8,14599.28,7150.08,32440.0
7205.2722,24702.79,7719.57,19039.68,28656.3,12932.83,14605.95,7180.88,32443.19
7205.2762,24719.62,7746.03,19133.14,28669.65,12973.69,14626.98,7238.82,32455.83
7205.2802,24726.73,7754.85,19174.34,28679.04,12988.0,14635.14,7255.32,32475.62
7205.2842,24719.67,7736.25,19111.35,28673.8,12961.06,14627.6,7209.3,32470.75
7205.2882,24710.28,7716.56,19032.19,28662.78,12931.78,14614.97,7166.39,32453.54
7205.2922,24706.94,7723.95,19047.88,28655.25,12937.69,14611.87,7186.65,32449.54
7205.2962,24718.29,7750.51,19134.52,28665.02,12975.03,14629.08,7242.39,32461.07
7205.3002,24722.1,7756.52,19173.05,28671.08,12986.42,14633.75,7256.27,32467.7
7205.3042,24710.13,7732.34,19107.01,28663.54,12955.95,14619.16,7208.01,32458.45
7205.3082,24695.54,7709.27,19022.61,28645.9,12917.66,14599.52,7160.47,32445.72
7205.3122,24702.36,7722.62,19043.97,28648.81,12935.45,14608.43,7185.13,32451.87
7205.3162,24718.57,7750.61,19134.95,28665.5,12976.08,14629.27,7244.02,32468.23
7205.3202,24723.96,7757.47,19173.1,28674.65,12988.28,14633.9,7256.89,32467.42
7205.3242,24712.71,7735.54,19106.44,28663.73,12957.34,14620.97,7208.87,32463.03
7205.3282,24698.36,7710.55,19018.32,28647.81,12919.0,14602.38,7159.23,32449.68
7205.3322,24699.4,7718.28,19037.68,28650.29,12930.3,14600.33,7176.69,32442.34
7205.3362,24712.18,7742.22,19126.47,28664.35,12966.83,14616.21,7233.76,32449.06
7205.3402,24716.38,7746.98,19162.85,28675.13,12980.37,14623.64,7246.16,32460.03
7205.3442,24702.5,7722.43,19096.04,28665.12,12945.32,14606.91,7196.57,32453.45
7205.3482,24689.34,7700.21,19012.45,28652.0,12908.65,14591.08,7150.79,32439.19
7205.3522,24694.64,7713.6,19034.34,28656.2,12928.54,14596.8,7175.59,32439.09
7205.3562,24711.52,7744.03,19125.18,28668.12,12968.59,14616.21,7234.48,32457.26
7205.3602,24718.53,7751.18,19163.94,28673.75,12981.37,14624.84,7247.69,32463.65
7205.3642,24705.51,7727.96,19098.81,28664.97,12948.56,14609.72,7196.86,32451.2
7205.3682,24693.49,7706.36,19019.42,28654.01,12913.75,14595.46,7154.75,32444.19
7205.3722,24700.02,7717.99,19040.4,28655.44,12928.73,14603.0,7182.5,32449.82
7205.3762,24716.62,7744.98,19131.0,28671.46,12972.4,14625.65,7239.63,32462.27
7205.3802,24723.58,7755.61,19173.82,28682.43,12988.43,14634.04,7253.6,32468.75
7205.3842,24708.75,7729.25,19108.49,28666.83,12948.37,14613.58,7202.29,32458.88
7205.3882,24693.54,7705.74,19022.04,28652.62,12914.8,14597.85,7154.37,32445.72
7205.3921,24696.83,7716.47,19041.4,28654.24,12932.54,14604.14,7179.02,32441.67
7205.3961,24711.18,7742.22,19125.32,28667.98,12973.45,14621.64,7232.62,32452.06
7205.4001,24715.95,7748.8,19165.71,28672.51,12986.28,14630.89,7250.5,32463.03
7205.4041,24693.25,7719.23,19095.85,28649.0,12936.36,14600.99,7194.0,32454.54
7205.4081,24680.28,7696.1,19009.4,28637.75,12903.83,14584.73,7143.69,32435.95
7205.4121,24687.2,7706.6,19026.09,28639.75,12917.66,14589.45,7166.05,32435.85
7205.4161,24706.27,7736.64,19119.17,28657.34,12964.92,14612.82,7227.9,32452.16
7205.4201,24711.75,7743.84,19160.42,28666.93,12978.27,14621.21,7243.97,32462.22
7205.4241,24696.88,7718.66,19092.8,28655.87,12941.55,14604.86,7191.99,32454.59
7205.4281,24681.24,7693.05,19005.01,28636.22,12903.69,14583.73,7139.16,32435.56
7205.4321,24684.53,7703.11,19026.76,28635.08,12918.57,14588.26,7164.67,32434.37
7205.4361,24700.98,7733.3,19116.55,28653.15,12957.15,14608.96,7225.99,32451.2
7205.4401,24710.32,7743.88,19161.18,28668.69,12975.03,14620.45,7245.83,32466.13
7205.4441,24707.65,7727.81,19105.53,28670.89,12954.81,14616.59,7203.72,32461.55
7205.4481,24701.41,7713.22,19028.76,28661.54,12928.73,14608.1,7162.76,32455.31
7205.4521,24705.56,7723.0,19043.02,28656.53,12937.36,14609.96,7182.41,32454.21
7205.4561,24717.76,7747.75,19128.99,28665.21,12972.69,14621.88,7232.76,32457.31
7205.4601,24720.0,7753.66,19169.33,28669.55,12983.23,14627.03,7249.79,32468.04
7205.4641,24706.27,7726.72,19104.01,28657.11,12946.18,14609.53,7199.05,32457.59
7205.4681,24691.63,7702.64,19017.13,28638.99,12906.7,14591.65,7149.84,32443.43
7205.4721,24695.35,7713.84,19030.72,28643.13,12919.0,14597.75,7172.01,32443.38
7205.4761,24714.66,7745.08,19125.89,28663.97,12969.16,14621.45,7231.24,32460.22
7205.4801,24724.1,7755.95,19171.91,28676.32,12990.71,14637.42,7251.22,32471.95
7205.4841,24709.13,7729.1,19105.39,28660.78,12950.33,14615.49,7200.67,32463.94
7205.4881,24692.59,7702.35,19017.41,28643.99,12909.7,14593.17,7147.6,32444.43
7205.4921,24700.36,7716.23,19037.87,28651.72,12929.87,14603.66,7173.97,32450.16
7205.4961,24716.67,7743.79,19128.75,28666.79,12972.88,14625.6,7235.48,32468.32
7205.5001,24719.91,7750.13,19170.95,28671.79,12985.66,14632.42,7253.5,32477.1
7205.5041,24708.89,7728.05,19107.96,28663.59,12958.96,14620.02,7204.2,32464.7
7205.5081,24696.78,7706.17,19023.33,28652.43,12922.15,14605.24,7160.04,32453.92
7205.5121,24696.5,7713.13,19037.49,28649.24,12927.44,14602.81,7180.64,32453.54
7205.5161,24713.57,7742.22,19126.8,28667.21,12972.17,14622.59,7237.86,32461.5
7205.52,24719.58,7747.84,19167.85,28674.61,12985.76,14629.89,7253.89,32472.57
7205.524,24705.56,7723.24,19105.82,28661.4,12948.9,14612.34,7205.63,32465.41
7205.528,24691.58,7697.87,19020.94,28649.48,12913.61,14594.18,7157.85,32454.69
7205.532,24695.07,7708.12,19036.1,28651.15,12926.25,14599.28,7179.45,32455.31
7205.536,24715.38,7740.83,19129.23,28669.69,12974.79,14624.93,7241.73,32470.99
7205.54,24727.73,7753.75,19178.63,28683.28,12994.39,14637.52,7262.23,32482.01
7205.544,24719.62,7733.92,19121.27,28675.51,12966.3,14627.41,7214.83,32474.19
7205.548,24706.32,7709.31,19033.01,28658.44,12926.77,14608.43,7163.24,32459.26
7205.552,24709.23,7717.28,19045.88,28658.44,12937.07,14608.19,7181.31,32457.64
7205.556,24722.34,7745.55,19135.19,28669.65,12976.36,14628.22,7241.06,32473.57
7205.56,24724.53,7753.52,19177.87,28674.8,12986.95,14634.75,7257.37,32480.2
7205.564,24712.04,7731.15,19114.93,28666.98,12955.86,14619.21,7209.64,32472.66
7205.568,24696.5,7708.6,19027.19,28650.05,12918.76,14600.56,7160.47,32459.88
7205.572,24700.31,7719.09,19043.92,28651.91,12932.02,14605.81,7182.65,32458.79
7205.576,24713.71,7743.88,19132.85,28662.02,12969.16,14623.41,7239.2,32473.62
7205.58,24715.47,7748.37,19170.86,28667.5,12979.32,14625.5,7251.45,32476.67
7205.5839,24705.08,7726.43,19111.64,28656.58,12953.04,14611.77,7205.77,32474.19
7205.5879,24693.54,7705.07,19029.29,28643.66,12919.86,14596.46,7160.47,32465.75
7205.5919,24696.45,7713.37,19036.58,28647.86,12929.49,14598.9,7172.44,32457.12
7205.5959,24712.23,7741.93,19124.56,28662.07,12970.78,14617.4,7229.42,32462.93
7205.5999,24722.91,7754.37,19174.53,28674.27,12986.61,14628.94,7252.69,32478.77
7205.6039,24715.43,7735.49,19119.93,28672.6,12960.72,14620.4,7212.78,32479.96
7205.6079,24701.03,7708.98,19032.53,28657.63,12923.48,14602.38,7163.05,32468.13
7205.6119,24707.94,7718.61,19044.93,28662.73,12936.98,14609.58,7184.84,32468.04
7205.6159,24729.78,7753.56,19139.91,28683.81,12985.71,14637.19,7249.79,32489.35
7205.6199,24739.65,7765.48,19191.17,28692.2,13005.16,14649.35,7272.53,32499.98
7205.6239,24729.45,7744.6,19133.19,28684.52,12977.12,14634.9,7223.75,32491.4
7205.6279,24709.51,7714.22,19041.92,28655.1,12925.72,14604.71,7166.01,32472.04
7205.6319,24712.14,7720.9,19048.17,28658.2,12937.55,14609.0,7182.31,32467.56
7205.6359,24728.87,7749.75,19136.53,28675.27,12980.75,14632.04,7242.11,32480.86
7205.6399,24731.69,7758.19,19183.64,28679.14,12993.48,14637.85,7262.52,32490.64
7205.6439,24720.72,7737.69,19125.65,28670.03,12965.54,14625.84,7216.84,32485.78
7205.6479,24701.6,7709.41,19034.29,28651.77,12924.91,14602.9,7160.57,32468.13
7205.6519,24703.46,7716.47,19044.21,28650.43,12933.59,14607.34,7180.07,32470.85
7205.6559,24722.44,7748.51,19137.19,28670.74,12980.56,14632.42,7243.82,32486.35
7205.6599,24727.92,7757.47,19181.02,28681.28,12995.91,14637.38,7260.61,32493.17
7205.6639,24717.14,7734.73,19122.41,28674.84,12965.63,14624.45,7214.93,32487.11
7205.6679,24703.08,7710.17,19034.05,28660.21,12928.06,14604.67,7163.29,32464.32
7205.6719,24702.12,7717.9,19045.78,28652.81,12932.25,14605.0,7177.59,32461.03
7205.6759,24716.57,7747.98,19134.67,28661.92,12973.31,14626.55,7237.2,32476.0
7205.6799,24725.73,7758.67,19182.73,28671.65,12987.38,14636.38,7258.23,32486.97
7205.6839,24716.43,7736.21,19125.13,28663.4,12956.19,14620.64,7212.83,32482.15
7205.6879,24701.31,7711.13,19038.73,28649.0,12915.9,14600.18,7163.19,32470.28
7205.6919,24709.61,7720.81,19048.17,28658.68,12936.78,14612.01,7185.65,32473.47
7205.6959,24727.87,7749.75,19135.72,28677.28,12985.37,14635.23,7245.06,32483.63
7205.6999,24733.02,7760.91,19186.45,28680.42,12996.1,14641.62,7267.19,32496.27
7205.7039,24724.25,7740.26,19133.0,28668.98,12965.92,14631.51,7223.03,32490.64
7205.7079,24708.46,7714.03,19040.92,28654.58,12927.2,14607.96,7165.77,32469.23
7205.7118,24711.56,7722.19,19046.02,28656.53,12938.21,14613.01,7184.03,32469.75
7205.7158,24727.3,7751.32,19133.95,28669.31,12978.94,14632.42,7243.06,32484.54
7205.7198,24737.79,7764.01,19186.31,28684.48,12999.35,14644.05,7266.67,32494.36
7205.7238,24728.21,7744.79,19130.85,28675.61,12970.07,14633.32,7221.32,32486.49
7205.7278,24714.76,7722.47,19042.73,28660.35,12933.59,14615.59,7169.58,32471.57
7205.7318,24720.58,7734.97,19055.08,28662.64,12945.03,14621.78,7192.99,32476.24
7205.7358,24734.36,7761.72,19140.06,28672.94,12983.37,14637.71,7246.69,32481.2
7205.7398,24740.03,7769.73,19188.79,28682.04,13001.59,14647.34,7268.0,32484.68
7205.7438,24729.02,7744.6,19132.47,28673.27,12973.12,14634.04,7220.79,32476.76
7205.7478,24713.04,7717.75,19042.64,28659.54,12932.78,14613.3,7166.34,32457.98
7205.7518,24713.66,7726.19,19048.74,28661.64,12938.79,14614.82,7184.7,32458.93
7205.7558,24726.73,7752.04,19131.09,28674.22,12975.84,14629.08,7238.39,32468.37
7205.7598,24737.5,7764.05,19183.11,28687.05,12997.1,14641.14,7260.85,32477.34
7205.7638,24730.4,7742.84,19131.52,28686.24,12972.45,14631.99,7220.6,32471.85
7205.7678,24713.14,7714.8,19041.35,28670.12,12934.83,14613.01,7167.48,32456.21
7205.7718,24715.9,7720.42,19043.97,28671.7,12941.08,14615.73,7180.88,32453.11
7205.7758,24730.35,7747.79,19130.57,28679.28,12979.18,14633.23,7239.87,32465.41
7205.7798,24737.41,7759.43,19180.11,28683.14,12992.96,14640.29,7260.47,32468.18
7205.7838,24727.82,7740.12,19128.56,28678.85,12965.25,14625.69,7216.88,32464.17
7205.7878,24712.33,7714.94,19037.87,28665.74,12927.34,14607.57,7162.33,32450.16
7205.7918,24715.14,7724.86,19042.16,28663.5,12934.78,14612.63,7177.88,32449.73
7205.7958,24735.74,7755.71,19132.9,28682.19,12983.66,14635.56,7239.25,32461.84
7205.7998,24740.99,7762.81,19182.06,28686.86,12995.48,14639.19,7256.46,32466.89
7205.8038,24728.35,7741.17,19126.32,28677.71,12963.68,14622.21,7205.2,32454.59
7205.8078,24713.04,7715.75,19036.01,28662.97,12924.01,14602.33,7151.89,32440.67
7205.8118,24718.72,7725.76,19043.88,28661.45,12935.45,14608.05,7171.35,32440.33
7205.8158,24734.74,7754.28,19133.67,28676.94,12978.22,14629.46,7231.86,32460.17
7205.8198,24742.37,7764.39,19188.31,28688.24,12997.77,14640.76,7256.41,32470.61
7205.8238,24727.06,7741.74,19137.29,28678.61,12967.21,14626.74,7212.97,32465.27
7205.8278,24714.28,7716.75,19048.26,28667.6,12932.25,14611.2,7160.86,32452.63
7205.8318,24719.86,7726.1,19052.22,28667.12,12942.46,14617.44,7181.22,32456.16
7205.8358,24734.79,7753.66,19137.86,28681.38,12983.99,14635.47,7238.77,32466.89
7205.8397,24739.89,7761.29,19188.84,28686.67,12999.11,14640.52,7259.99,32469.32
7205.8437,24730.78,7740.31,19136.62,28678.95,12971.12,14627.89,7214.74,32458.02
7205.8477,24712.71,7710.98,19043.97,28661.4,12928.15,14605.57,7157.42,32443.48
7205.8517,24709.51,7714.22,19043.45,28650.48,12929.73,14603.57,7170.82,32439.43
7205.8557,24727.25,7743.5,19129.66,28666.88,12970.74,14624.26,7228.52,32453.02
7205.8597,24736.84,7758.76,19186.69,28680.04,12991.62,14637.04,7254.89,32465.75
7205.8637,24728.02,7738.64,19138.53,28676.47,12964.73,14627.65,7215.69,32463.75
7205.8677,24713.57,7714.8,19050.98,28663.54,12927.25,14610.82,7164.24,32451.68
7205.8717,24717.29,7722.09,19050.6,28663.97,12934.69,14612.49,7179.69,32448.34
7205.8757,24730.3,7747.84,19132.9,28673.56,12972.45,14627.41,7235.19,32460.98
7205.8797,24739.36,7762.96,19187.21,28683.19,12994.96,14638.47,7260.7,32469.56
7205.8837,24731.31,7744.07,19137.62,28681.0,12971.21,14627.98,7217.93,32460.26
7205.8877,24722.39,7722.0,19053.51,28674.32,12939.88,14617.35,7173.3,32454.07
7205.8917,24726.58,7725.91,19054.75,28673.22,12947.27,14619.97,7188.32,32454.92
7205.8957,24735.12,7748.32,19134.24,28675.27,12975.36,14629.37,7238.01,32459.88
7205.8997,24741.75,7760.24,19188.88,28682.0,12994.48,14641.29,7263.95,32465.99
7205.9036,24734.83,7744.46,19143.77,28681.09,12975.84,14633.32,7225.8,32461.55
7205.9076,24716.57,7714.46,19048.74,28660.21,12927.53,14605.43,7166.91,32441.14
7205.9116,24715.52,7717.75,19048.17,28659.78,12932.78,14608.19,7180.41,32445.15
7205.9156,24727.4,7744.69,19134.43,28671.32,12972.64,14626.55,7239.49,32462.65
7205.9196,24731.35,7753.42,19182.54,28675.27,12987.9,14631.42,7259.27,32467.85
7205.9236,24724.1,7733.73,19131.76,28670.74,12963.06,14622.31,7218.89,32462.51
7205.9276,24710.52,7708.88,19042.92,28658.92,12924.58,14606.86,7166.01,32450.16
7205.9316,24710.85,7714.8,19047.07,28659.2,12932.4,14608.24,7180.36,32447.39
7205.9356,24726.68,7745.51,19140.15,28674.27,12976.55,14632.04,7242.49,32468.28
7205.9396,24728.83,7752.23,19188.22,28675.65,12990.76,14633.85,7257.65,32466.84
7205.9436,24718.48,7730.68,19135.24,28666.69,12957.86,14618.16,7212.88,32455.4
7205.9476,24704.08,7703.31,19040.54,28652.58,12917.81,14600.14,7156.99,32439.19
7205.9516,24707.32,7710.41,19040.78,28649.14,12924.91,14602.38,7171.3,32440.33
7205.9556,24722.96,7738.54,19127.66,28662.26,12967.73,14623.55,7231.38,32458.4
7205.9596,24728.97,7747.79,19178.54,28670.6,12984.94,14631.08,7251.22,32461.84
7205.9636,24720.58,7729.82,19129.37,28667.64,12960.96,14620.12,7209.4,32453.73
7205.9676,24705.46,7705.02,19040.3,28649.33,12920.86,14601.14,7156.18,32443.48
7205.9716,24707.56,7710.22,19040.25,28650.24,12925.82,14601.9,7169.58,32445.15
7205.9756,24723.2,7738.11,19125.7,28665.74,12967.11,14621.31,7227.56,32457.12
7205.9796,24731.69,7752.85,19182.35,28677.32,12991.67,14634.8,7256.17,32465.8
7205.9836,24716.81,7731.15,19134.19,28664.02,12960.15,14617.35,7212.45,32457.36
7205.9876,24706.7,7707.17,19047.17,28654.96,12925.91,14603.66,7161.86,32448.68
7205.9916,24712.85,7714.32,19046.83,28659.73,12937.45,14612.01,7176.02,32450.63
7205.9956,24729.3,7743.03,19130.04,28671.41,12977.41,14632.18,7236.77,32467.99
7205.9996,24738.22,7756.28,19184.26,28676.08,12992.86,14637.62,7260.28,32475.05
7206.0036,24726.06,7735.44,19140.72,28665.69,12963.06,14624.98,7222.7,32471.85
7206.0076,24711.52,7708.93,19048.41,28656.63,12929.01,14607.81,7166.2,32453.11
7206.0116,24711.28,7710.84,19041.49,28654.15,12932.25,14606.43,7172.01,32447.06
7206.0156,24722.29,7735.54,19122.51,28662.49,12966.59,14622.5,7226.71,32456.12
7206.0196,24733.31,7751.51,19181.64,28673.32,12989.95,14635.23,7254.98,32465.84
7206.0236,24726.06,7734.11,19138.86,28666.88,12970.02,14623.26,7216.36,32463.46
7206.0276,24711.09,7708.12,19046.17,28655.1,12927.34,14604.95,7161.28,32447.25
7206.0315,24711.33,7712.17,19040.92,28657.25,12931.01,14608.24,7171.44,32445.34
7206.0355,24723.96,7738.54,19126.32,28668.07,12970.4,14624.88,7230.24,32460.84
7206.0395,24731.07,7750.27,19183.16,28672.98,12993.1,14635.33,7255.84,32465.13
7206.0435,24721.58,7728.34,19134.57,28667.64,12968.68,14624.03,7214.74,32457.78
7206.0475,24710.66,7704.5,19045.4,28658.92,12933.3,14610.58,7164.29,32452.78
7206.0515,24710.47,7708.74,19041.25,28656.63,12936.74,14610.01,7175.4,32451.87
7206.0555,24724.06,7736.21,19125.75,28668.07,12976.27,14628.94,7236.29,32469.8
7206.0595,24735.02,7753.37,19186.69,28679.42,12999.01,14640.52,7265.43,32479.15
7206.0635,24729.02,7737.07,19148.92,28674.84,12974.31,14634.18,7233.05,32480.63
7206.0675,24716.62,7713.51,19059.47,28664.88,12940.93,14620.21,7176.97,32465.65
7206.0715,24712.66,7715.23,19047.6,28652.72,12938.41,14614.39,7177.74,32455.4
7206.0755,24726.73,7740.55,19126.37,28666.79,12975.41,14629.56,7231.09,32463.7
7206.0795,24735.5,7753.95,19184.26,28678.23,12998.44,14641.57,7261.66,32475.86
7206.0835,24727.54,7735.16,19142.58,28676.75,12977.41,14632.66,7228.28,32474.09
7206.0875,24709.18,7703.11,19045.55,28661.54,12931.87,14607.91,7165.86,32451.92
7206.0915,24708.99,7705.5,19033.96,28659.44,12933.97,14607.29,7171.77,32444.39
7206.0955,24725.77,7735.87,19120.08,28673.84,12974.6,14626.74,7230.76,32456.93
7206.0995,24735.74,7753.95,19182.26,28683.9,12999.92,14640.09,7260.85,32475.9
7206.1035,24723.34,7732.87,19136.91,28672.98,12971.78,14627.89,7221.08,32471.95
7206.1075,24705.22,7702.02,19041.11,28655.91,12925.29,14602.09,7160.57,32452.68
7206.1115,24705.03,7705.5,19038.97,28649.0,12928.44,14603.24,7172.49,32448.96
7206.1155,24727.01,7737.59,19131.14,28670.93,12977.94,14629.32,7236.15,32470.18
7206.1195,24737.31,7754.42,19185.78,28680.38,13001.73,14642.57,7262.28,32476.38
7206.1235,24730.21,7739.26,19140.87,28676.37,12978.6,14633.37,7224.94,32470.42
7206.1275,24712.14,7711.13,19049.27,28661.78,12936.21,14612.1,7170.06,32455.16
7206.1315,24709.18,7709.84,19038.15,28652.1,12931.97,14606.43,7172.63,32450.58
7206.1355,24725.44,7738.35,19125.7,28663.64,12971.5,14628.36,7235.96,32471.61
7206.1395,24732.16,7750.56,19184.54,28673.32,12992.05,14635.95,7261.61,32476.48
7206.1435,24722.53,7731.53,19143.11,28664.5,12966.83,14623.07,7220.89,32469.56
7206.1475,24710.42,7706.31,19051.46,28652.19,12930.82,14607.24,7167.48,32457.16
7206.1515,24710.52,7707.93,19043.4,28645.8,12933.88,14607.72,7174.06,32452.21
7206.1555,24721.43,7732.06,19120.17,28657.01,12969.3,14622.36,7227.71,32460.31
7206.1594,24730.3,7747.32,19177.63,28672.41,12993.77,14635.14,7257.84,32469.09
7206.1634,24723.68,7733.39,19139.72,28671.6,12973.98,14627.51,7223.08,32466.65
7206.1674,24707.99,7707.5,19050.93,28658.3,12932.73,14606.48,7169.2,32457.5
7206.1714,24704.89,7707.31,19037.2,28653.48,12933.45,14603.28,7171.54,32446.91
7206.1754,24719.19,7734.25,19116.45,28664.74,12972.36,14622.79,7228.04,32459.79
7206.1794,24732.5,7751.04,19180.01,28679.37,12999.73,14639.0,7261.61,32475.48
7206.1834,24721.1,7732.44,19137.91,28668.79,12973.79,14625.6,7221.56,32467.27
7206.1874,24701.03,7701.11,19041.54,28643.99,12921.72,14599.04,7162.29,32451.11
7206.1914,24704.65,7706.55,19036.72,28648.28,12931.16,14606.62,7176.45,32450.35
7206.1954,24721.86,7735.21,19122.75,28665.64,12973.07,14626.55,7235.77,32464.94
7206.1994,24731.11,7748.99,19181.4,28676.18,12992.91,14632.27,7259.85,32470.28
7206.2034,24725.01,7733.87,19141.91,28671.22,12969.88,14623.88,7225.94,32469.04
7206.2074,24713.47,7708.36,19052.56,28662.59,12936.88,14610.67,7172.73,32457.78
7206.2114,24714.43,7710.55,19046.74,28662.02,12945.22,14614.3,7184.7,32457.12
7206.2154,24725.68,7734.25,19127.9,28668.07,12980.84,14629.6,7238.63,32465.89
7206.2194,24732.74,7747.6,19186.12,28672.13,13000.11,14638.0,7266.71,32476.76
7206.2233,24732.26,7737.69,19151.07,28677.8,12986.95,14635.8,7235.43,32480.67
7206.2273,24712.8,7707.41,19061.85,28654.63,12933.92,14609.91,7180.83,32469.94
7206.2313,24710.56,7709.79,19050.93,28650.24,12933.3,14612.39,7187.18,32470.37
7206.2353,24726.49,7737.35,19131.23,28664.4,12978.6,14635.71,7245.59,32481.77
7206.2393,24728.97,7748.56,19186.26,28666.79,12992.24,14635.61,7266.19,32482.72
7206.2433,24721.91,7733.87,19149.45,28664.31,12972.5,14626.55,7229.62,32477.43
7206.2473,24710.61,7706.36,19057.28,28652.1,12933.64,14607.34,7172.68,32459.5
7206.2513,24716.0,7713.46,19050.03,28660.06,12941.55,14612.49,7185.32,32467.27
7206.2553,24731.73,7743.17,19131.0,28674.89,12983.09,14631.94,7241.54,32479.15
7206.2593,24738.12,7755.04,19189.26,28681.42,13006.88,14643.81,7270.72,32489.02
7206.2633,24724.53,7732.58,19145.68,28666.4,12975.98,14626.46,7228.28,32477.67
7206.2673,24710.99,7705.93,19052.94,28654.39,12937.93,14608.34,7169.15,32463.55
